date,close,volume
2018-12-14,12.03,2784293
2018-12-17,12.15,223111
2018-12-18,12.04,103651
2018-12-19,12.0,132951
2018-12-20,12.0,247883
2018-12-21,11.56,69086
2018-12-24,11.19,47503
2018-12-26,11.13,100790
2018-12-27,11.21,5663
2018-12-28,11.27,27258
2018-12-31,11.93,62440
2019-01-02,11.99,28248
2019-01-03,11.63,52928
2019-01-04,12.0,72282
2019-01-07,12.33,135677
2019-01-08,12.43,163213
2019-01-09,12.3,44964
2019-01-10,12.31,64553
2019-01-11,12.5,93648
2019-01-14,12.42,113706
2019-01-15,12.4,48162
2019-01-16,12.45,44007
2019-01-17,12.9,47414
2019-01-18,13.15,37807
2019-01-22,12.95,29348
2019-01-23,12.91,7982
2019-01-24,12.91,12226
2019-01-25,13.15,13338
2019-01-28,13.3,65330
2019-01-29,13.53,129377
2019-01-30,13.46,76786
2019-01-31,14.0,75288
2019-02-01,14.14,82936
2019-02-04,13.81,39940
2019-02-05,13.82,37600
2019-02-06,13.63,63305
2019-02-07,13.46,32955
2019-02-08,13.59,35169
2019-02-11,13.45,32515
2019-02-12,13.5,48202
2019-02-13,13.41,35834
2019-02-14,13.73,36801
2019-02-15,13.39,39718
2019-02-19,13.5,52826
2019-02-20,13.45,83192
2019-02-21,14.25,68510
2019-02-22,14.25,106127
2019-02-25,14.0,100308
2019-02-26,13.73,117380
2019-02-27,14.17,90062
2019-02-28,14.05,63808
2019-03-01,14.02,74934
2019-03-04,14.14,190805
2019-03-05,13.78,82074
2019-03-06,13.98,55420
2019-03-07,13.91,43256
2019-03-08,13.98,26771
2019-03-11,13.66,103823
2019-03-12,14.22,87032
2019-03-13,14.15,94089
2019-03-14,13.58,231420
2019-03-15,13.11,520684
2019-03-18,13.28,94833
2019-03-19,13.58,97450
2019-03-20,13.62,89306
2019-03-21,13.71,42367
2019-03-22,13.4,34255
2019-03-25,13.19,16152
2019-03-26,13.07,12856
2019-03-27,13.12,52747
2019-03-28,12.83,10849
2019-03-29,11.9,72864
2019-04-01,11.82,35803
2019-04-02,12.49,26810
2019-04-03,11.17,77236
2019-04-04,11.76,75722
2019-04-05,11.4,43823
2019-04-08,10.48,248099
2019-04-09,9.03,629497
2019-04-10,9.23,233783
2019-04-11,9.55,299357
2019-04-12,10.22,203178
2019-04-15,11.23,218157
2019-04-16,11.7,138104
2019-04-17,12.0,313656
2019-04-18,12.02,230344
2019-04-22,11.87,54161
2019-04-23,11.79,79712
2019-04-24,11.99,73063
2019-04-25,12.0,91434
2019-04-26,12.07,33214
2019-04-29,12.21,36338
2019-04-30,12.13,67235
2019-05-01,12.02,37446
2019-05-02,12.26,12337
2019-05-03,11.94,12836
2019-05-06,12.3,38319
2019-05-07,12.0,56044
2019-05-08,11.82,17432
2019-05-09,11.78,4714
2019-05-10,11.78,24121
2019-05-13,11.69,48159
2019-05-14,11.97,30464
2019-05-15,12.1,31101
2019-05-16,12.27,113126
2019-05-17,12.37,118960
2019-05-20,12.36,70990
2019-05-21,12.84,27897
2019-05-22,12.85,34435
2019-05-23,12.52,19055
2019-05-24,12.92,27144
2019-05-28,13.13,51402
2019-05-29,13.14,41185
2019-05-30,13.05,25182
2019-05-31,12.92,25145
2019-06-03,12.88,28934
2019-06-04,12.82,21308
2019-06-05,12.5,6973
2019-06-06,12.29,33742
2019-06-07,12.6,40640
2019-06-10,12.35,10462
2019-06-11,12.97,19923
2019-06-12,12.95,13588
2019-06-13,12.97,24237
2019-06-14,12.97,11241
2019-06-17,13.09,21295
2019-06-18,13.25,20557
2019-06-19,13.15,193477
2019-06-20,13.14,30872
2019-06-21,12.76,363915
2019-06-24,12.64,96604
2019-06-25,12.31,23100
2019-06-26,12.34,15664
2019-06-27,12.44,16893
2019-06-28,12.45,150598
2019-07-01,12.53,22568
2019-07-02,12.65,22075
2019-07-03,12.55,6537
2019-07-05,12.57,47515
2019-07-08,12.54,15214
2019-07-09,12.65,20343
2019-07-10,12.84,86614
2019-07-11,12.76,39720
2019-07-12,12.85,42337
2019-07-15,12.86,51158
2019-07-16,12.84,260518
2019-07-17,12.77,24017
2019-07-18,12.68,12612
2019-07-19,12.5,25792
2019-07-22,12.49,18733
2019-07-23,12.6,20941
2019-07-24,12.61,7332
2019-07-25,12.8,24208
2019-07-26,12.67,16854
2019-07-29,12.75,12846
2019-07-30,12.63,39582
