date,close,volume
2018-04-25,9.55,0
2018-04-26,9.55,0
2018-04-27,9.55,38
2018-04-30,9.55,2
2018-05-01,9.55,0
2018-05-02,9.55,0
2018-05-03,9.55,0
2018-05-04,9.55,0
2018-05-07,9.55,0
2018-05-08,9.55,2
2018-05-09,9.55,36960
2018-05-10,9.55,0
2018-05-11,9.62,450351
2018-05-14,9.62,0
2018-05-15,9.62,0
2018-05-16,9.62,500000
2018-05-17,9.62,20
2018-05-18,9.62,0
2018-05-21,9.62,0
2018-05-22,9.62,0
2018-05-23,9.62,20
2018-05-24,9.62,0
2018-05-25,9.62,0
2018-05-29,9.62,0
2018-05-30,9.62,0
2018-05-31,9.62,0
2018-06-01,9.62,0
2018-06-04,9.62,0
2018-06-05,9.63,100
2018-06-06,9.63,0
2018-06-07,9.63,0
2018-06-08,9.63,0
2018-06-11,9.63,64
2018-06-12,9.63,0
2018-06-13,9.63,0
2018-06-14,9.63,0
2018-06-15,9.63,0
2018-06-18,9.63,1
2018-06-19,9.67,199
2018-06-20,9.66,500000
2018-06-21,9.66,5078
2018-06-22,9.66,0
2018-06-25,9.66,300
2018-06-26,9.66,200000
2018-06-27,9.66,591500
2018-06-28,9.66,155600
2018-06-29,9.66,100000
2018-07-02,9.66,200
2018-07-03,9.65,266667
2018-07-05,9.66,200
2018-07-06,9.66,0
2018-07-09,9.66,0
2018-07-10,9.66,0
2018-07-11,9.66,199000
2018-07-12,9.66,0
2018-07-13,9.66,0
2018-07-16,9.66,0
2018-07-17,9.75,276743
2018-07-18,9.75,0
2018-07-19,9.69,100
2018-07-20,9.69,200000
2018-07-23,9.69,0
2018-07-24,9.69,0
2018-07-25,9.7,902
2018-07-26,9.7,0
2018-07-27,9.7,298
2018-07-30,9.7,0
2018-07-31,9.7,50000
2018-08-01,9.7,5001
2018-08-02,9.7,0
2018-08-03,9.7,0
2018-08-06,9.7,100000
2018-08-07,9.7,1
2018-08-08,9.7,25000
2018-08-09,9.7,0
2018-08-10,9.71,305000
2018-08-13,9.71,0
2018-08-14,9.71,0
2018-08-15,9.71,0
2018-08-16,9.7,251000
2018-08-17,9.7,0
2018-08-20,9.7,0
2018-08-21,9.7,0
2018-08-22,9.7,1
2018-08-23,9.7,0
2018-08-24,9.7,0
2018-08-27,9.7,0
2018-08-28,9.7,0
2018-08-29,9.7,0
2018-08-30,9.7,0
2018-08-31,9.69,116801
2018-09-04,9.69,850
2018-09-05,9.69,0
2018-09-06,9.69,0
2018-09-07,9.69,0
2018-09-10,9.69,0
2018-09-11,9.69,0
2018-09-12,9.69,8664
2018-09-13,9.69,0
2018-09-14,9.69,0
2018-09-17,9.69,0
2018-09-18,9.75,193624
2018-09-19,9.75,150000
2018-09-20,9.75,0
2018-09-21,9.7,18700
2018-09-24,9.75,100000
2018-09-25,9.75,0
2018-09-26,9.75,0
2018-09-27,9.75,64
2018-09-28,9.75,0
2018-10-01,9.74,300
2018-10-02,9.74,200
2018-10-03,9.74,0
2018-10-04,9.74,0
2018-10-05,9.74,0
2018-10-08,9.74,1
2018-10-09,9.74,0
2018-10-10,9.74,0
2018-10-11,9.72,464
2018-10-12,9.72,0
2018-10-15,9.73,1336
2018-10-16,9.73,0
2018-10-17,9.73,0
2018-10-18,9.73,938040
2018-10-19,9.73,0
2018-10-22,9.73,0
2018-10-23,9.73,562000
2018-10-24,9.73,45900
2018-10-25,9.73,0
2018-10-26,9.73,0
2018-10-29,9.73,0
2018-10-30,9.73,0
2018-10-31,9.73,0
2018-11-01,9.73,0
2018-11-02,9.73,0
2018-11-05,9.62,1000
2018-11-06,9.62,0
2018-11-07,9.62,0
2018-11-08,9.62,0
2018-11-09,9.72,10030
2018-11-12,9.74,6100
2018-11-13,9.74,0
2018-11-14,9.74,0
2018-11-15,9.75,75469
2018-11-16,9.8,1000
2018-11-19,9.8,1000
2018-11-20,9.8,0
2018-11-21,9.74,31940
2018-11-23,9.74,0
2018-11-26,9.74,0
2018-11-27,9.76,1000
2018-11-28,9.76,25000
2018-11-29,9.76,1000
2018-11-30,9.76,1000
2018-12-03,9.76,0
2018-12-04,9.81,32000
2018-12-06,9.81,1000
2018-12-07,9.75,1300
2018-12-10,9.85,1300
2018-12-11,9.83,184517
2018-12-12,9.83,100
2018-12-13,9.83,18
2018-12-14,9.81,200000
2018-12-17,9.83,55058
2018-12-18,9.83,0
2018-12-19,9.83,0
2018-12-20,9.84,1700
2018-12-21,9.83,400
2018-12-24,9.81,800
2018-12-26,9.81,5900
2018-12-27,9.81,0
2018-12-28,9.81,0
2018-12-31,9.82,28100
2019-01-02,9.82,40
2019-01-03,9.82,0
2019-01-04,9.82,0
2019-01-07,9.82,0
2019-01-08,9.85,112400
2019-01-09,9.85,679539
2019-01-10,9.85,0
2019-01-11,9.92,72375
2019-01-14,9.92,0
2019-01-15,9.92,0
2019-01-16,9.92,0
2019-01-17,9.92,75000
2019-01-18,9.92,10000
2019-01-22,9.92,0
2019-01-23,9.92,0
2019-01-24,9.91,587934
2019-01-25,9.91,0
2019-01-28,9.91,0
2019-01-29,9.93,692920
2019-01-30,9.93,0
2019-01-31,9.94,125000
2019-02-01,9.94,0
2019-02-04,9.93,528
2019-02-05,10.0,1678
2019-02-06,9.92,1716
2019-02-07,9.92,0
2019-02-08,9.85,401
2019-02-11,9.9,400
2019-02-12,9.9,0
2019-02-13,9.95,600
2019-02-14,9.99,1461
2019-02-15,9.99,0
2019-02-19,9.99,0
2019-02-20,9.99,90
2019-02-21,9.99,0
2019-02-22,9.99,0
2019-02-25,9.99,0
2019-02-26,9.94,25598
2019-02-27,9.94,0
2019-02-28,9.94,2
2019-03-01,9.94,0
2019-03-04,9.94,0
2019-03-05,9.99,15605
2019-03-06,9.99,0
2019-03-07,9.96,2206
2019-03-08,9.96,5000
2019-03-11,10.0,1000
